,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
896,2024-01-19 16:00:00,5.0,125,C,"{'u_mag': 5.0, 'u_dir': 2.530727415391778, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 4.881754840211152e-83, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 2.950025903726834e-111, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.950025903726834e-111}, {'retro_index': 2, 'max_local_concentration': 4.881754840211152e-83, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 4.881754840211152e-83}]}",0.0,2.950096538904102e-115,4.978781336428085e-87,0.0,2.950025903726828e-111,4.881754840211138e-83,0.0
897,2024-01-19 16:30:00,5.0,125,D,"{'u_mag': 5.0, 'u_dir': 2.530727415391778, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.3659315899567673e-156, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.6965527883678067e-210, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.6965527883678067e-210}, {'retro_index': 2, 'max_local_concentration': 1.3659315899567673e-156, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.3659315899567673e-156}]}",0.0,1.6965527913929648e-214,1.3667202111072212e-160,0.0,1.6965527883678003e-210,1.36593158995676e-156,0.0
898,2024-01-19 17:00:00,5.0,125,E,"{'u_mag': 5.0, 'u_dir': 2.530727415391778, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.5053962697773998e-278, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.5053962697773998e-278, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.5053962697773998e-278}]}",0.0,0.0,1.5053987029353062e-282,0.0,0.0,1.5053962697773678e-278,0.0
899,2024-01-19 17:30:00,5.0,125,F,"{'u_mag': 5.0, 'u_dir': 2.530727415391778, 'stability': 'F', 'max_beam_info': None, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,2024-01-19 18:00:00,5.0,150,A,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.00015492009139436876, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.00015492009139436876, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.00015492009139436876}]}",0.0,0.0,1.3338269449912322e-07,0.0,0.0,0.0001549200913943687,0.0
901,2024-01-19 18:30:00,5.0,150,B,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.169134256715789e-07, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.169134256715789e-07, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 5.169134256715789e-07}]}",0.0,0.0,2.5353654138589715e-10,0.0,0.0,5.169134256715787e-07,0.0
902,2024-01-19 19:00:00,5.0,150,C,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.1840251562172293e-13, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.1840251562172293e-13, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 2.1840251562172293e-13}]}",0.0,0.0,5.779051468849422e-17,0.0,0.0,2.1840251562172275e-13,0.0
903,2024-01-19 19:30:00,5.0,150,D,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.8871993491607894e-24, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.8871993491607894e-24, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.8871993491607894e-24}]}",0.0,0.0,3.199660118403037e-28,0.0,0.0,1.887199349160786e-24,0.0
904,2024-01-19 20:00:00,5.0,150,E,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 6.711682283403605e-43, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 6.711682283403605e-43, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 6.711682283403605e-43}]}",0.0,0.0,8.420814155956318e-47,0.0,0.0,6.7116822834035605e-43,0.0
905,2024-01-19 20:30:00,5.0,150,F,"{'u_mag': 5.0, 'u_dir': 2.0943951023931953, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.819266249609798e-96, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.819266249609798e-96, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.819266249609798e-96}]}",0.0,0.0,1.8692610604905057e-100,0.0,0.0,1.8192662496097559e-96,0.0
906,2024-01-19 21:00:00,5.0,175,A,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.06922304850175456, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.06922304850175456, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.06922304850175456}]}",0.0,0.0,0.00021385469608375886,0.0,0.0,0.06922304850175455,0.0
907,2024-01-19 21:30:00,5.0,175,B,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.08035994287140771, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.08035994287140771, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.08035994287140771}]}",0.0,0.0,0.0001478212857277914,0.0,0.0,0.08035994287140769,0.0
908,2024-01-19 22:00:00,5.0,175,C,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0354023066901026, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0354023066901026, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0354023066901026}]}",0.0,0.0,3.4604781769462374e-05,0.0,0.0,0.03540230669010258,0.0
909,2024-01-19 22:30:00,5.0,175,D,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.004466449249092239, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.004466449249092239, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.004466449249092239}]}",0.0,0.0,2.5328418431057745e-06,0.0,0.0,0.004466449249092235,0.0
910,2024-01-19 23:00:00,5.0,175,E,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.0001077642848175021, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0001077642848175021, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.0001077642848175021}]}",0.0,0.0,3.7065025609921836e-08,0.0,0.0,0.00010776428481750166,0.0
911,2024-01-19 23:30:00,5.0,175,F,"{'u_mag': 5.0, 'u_dir': 1.6580627893946132, 'stability': 'F', 'max_beam_info': {'retro_index': 2, 'max_concentration': 3.9776502066829696e-10, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.9776502066829696e-10, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 3.9776502066829696e-10}]}",0.0,0.0,7.369060711409876e-14,0.0,0.0,3.9776502066829117e-10,0.0
912,2024-01-20 00:00:00,5.0,200,A,"{'u_mag': 5.0, 'u_dir': 1.2217304763960306, 'stability': 'A', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.14783801161291882, 'max_concentration_location': array([-1848.64266427,  1101.02250225,     2.34916292])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.14783801161291882, 'max_local_concentration_location': array([-1848.64266427,  1101.02250225,     2.34916292]), 'end_of_beam_concentration': 0.10177985019155773}]}",0.0,0.0,0.0014685673264087822,0.0,0.0,0.10177985019155773,0.0
913,2024-01-20 00:30:00,5.0,200,B,"{'u_mag': 5.0, 'u_dir': 1.2217304763960306, 'stability': 'B', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.3224878533744577, 'max_concentration_location': array([-1849.19981998,  1101.35433543,     2.28055206])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.3224878533744577, 'max_local_concentration_location': array([-1849.19981998,  1101.35433543,     2.28055206]), 'end_of_beam_concentration': 0.17245831774449513}]}",0.0,0.0,0.002543417598582589,0.0,0.0,0.1724583177444951,0.0
914,2024-01-20 01:00:00,5.0,200,C,"{'u_mag': 5.0, 'u_dir': 1.2217304763960306, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.6437650667112713, 'max_concentration_location': array([-1849.38553855,  1101.46494649,     2.25768177])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.6437650667112713, 'max_local_concentration_location': array([-1849.38553855,  1101.46494649,     2.25768177]), 'end_of_beam_concentration': 0.18603318199582575}]}",0.0,0.0,0.0038249805863625795,0.0,0.0,0.1860331819958256,0.0
915,2024-01-20 01:30:00,5.0,200,D,"{'u_mag': 5.0, 'u_dir': 1.2217304763960306, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.0493986367423767, 'max_concentration_location': array([-1849.38553855,  1101.46494649,     2.25768177])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.0493986367423767, 'max_local_concentration_location': array([-1849.38553855,  1101.46494649,     2.25768177]), 'end_of_beam_concentration': 0.10652263063888825}]}",0.0,0.0,0.0047502819045373915,0.0,0.0,0.10652263063888816,0.0
916,2024-01-20 02:00:00,5.0,200,E,"{'u_mag': 5.0, 'u_dir': 1.2217304763960306, 'stability': 'E', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.1612690288530891, 'max_concentration_location': array([-1849.94269427,  1101.79677968,     2.18907091])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.1612690288530891, 'max_local_concentration_location': array([-1849.94269427,  1101.79677968,     2.18907091]), 'end_of_beam_concentration': 0.03144664942287728}]}",0.0,0.0,0.003954100351422168,0.0,0.0,0.03144664942287716,0.0
